Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-08,156.9727353464516,157.5947723388672,156.03970697601605,157.5947723388672,215774,0.0,0.0
2018-05-09,157.81693997873785,158.39453031782955,156.30629405970674,158.12794494628906,141307,0.0,0.0
2018-05-10,158.4389495144215,158.83882075695587,157.86134566712158,158.26123046875,167158,0.0,0.0
2018-05-11,158.3945144438408,158.3945144438408,155.95084030796104,157.72805786132812,307778,0.0,0.0
2018-05-14,158.52780386169962,159.81629746381657,157.19489066703593,159.10540771484375,446727,0.0,0.0
2018-05-15,158.9276892448669,159.50527954101562,158.21679949331096,159.50527954101562,129468,0.0,0.0
2018-05-16,153.95147647766757,154.30691457836497,150.48590753903747,153.55160522460938,5165331,0.0,0.0
2018-05-17,153.15171936216453,153.9958949401144,153.10728621404232,153.9514617919922,230130,0.0,0.0
2018-05-18,153.995922482344,153.995922482344,152.44085693359375,152.44085693359375,889023,0.0,0.0
2018-05-21,152.84071144862483,153.24058269117742,151.81881676664665,151.9521026611328,125527,0.0,0.0
2018-05-22,151.9521017755017,152.5741252113019,151.72994957992347,151.8632354736328,121189,0.0,0.0
2018-05-23,151.4189437685106,151.64109598270096,150.08603048336843,150.57476806640625,797829,0.0,0.0
2018-05-24,150.48589991676272,151.19677608215088,149.9082960835177,150.2193145751953,157234,0.0,0.0
2018-05-25,150.57474522783014,151.46335394981094,146.0872684700084,147.1091766357422,447266,0.0,0.0
2018-05-28,147.86450138185583,148.4865383995872,146.35386910828205,147.46463012695312,80840,0.0,0.0
2018-05-29,146.53158305227493,146.9314678523346,144.5766464393696,145.24310302734375,507487,0.0,0.0
2018-05-30,144.84323439703167,146.70931830063114,144.7099485006721,146.53158569335938,212027,0.0,0.0
2018-05-31,146.62043646822656,146.97587452693665,145.24309026231253,145.9984130859375,832442,0.0,0.0
2018-06-01,146.2650096303683,146.975885802324,143.91018824371008,144.39892578125,991436,0.0,0.0
2018-06-04,144.7543840783885,147.50907708616606,144.70996448075965,146.79818725585938,187234,0.0,0.0
2018-06-05,146.79818681870168,148.5309714530358,146.75375366210938,146.75375366210938,408859,0.0,0.0
2018-06-06,147.02032578425312,148.3532390072456,146.22058327409542,147.64234924316406,699754,0.0,0.0
2018-06-07,147.95336653441151,148.57538998820277,146.66488647460938,146.66488647460938,259293,0.0,0.0
2018-06-08,145.1542569109379,145.1542569109379,141.15551720054398,141.28880310058594,269116,0.0,0.0
2018-06-11,141.19993616223164,142.44399664646255,140.40019364737176,140.71121215820312,324857,0.0,0.0
2018-06-12,141.066635577365,142.71056714788807,140.57789806512085,141.11106872558594,512034,0.0,0.0
2018-06-13,140.97778602855217,142.88830315627004,140.84450012714862,141.7775421142578,533439,0.0,0.0
2018-06-14,141.51094256794022,142.39955131247987,141.11107134471604,142.22183227539062,204383,0.0,0.0
2018-06-15,142.4884124533648,142.4884124533648,139.600434138138,140.35574340820312,645923,0.0,0.0
2018-06-18,140.2224721270658,140.355758024165,138.66740671846833,139.77816772460938,148126,0.0,0.0
2018-06-19,138.22309786865253,138.44525006273295,137.42334183450672,138.1342315673828,195967,0.0,0.0
2018-06-20,138.93399163260344,141.15551363786352,138.13423557525326,139.73373413085938,359129,0.0,0.0
2018-06-21,142.177390808335,143.68802287385503,138.71182233101888,139.20054626464844,486777,0.0,0.0
2018-06-22,139.51158090983853,139.8225994119376,138.5785389626354,139.2894287109375,172528,0.0,0.0
2018-06-25,138.7118348146248,138.8006875564209,137.42334124719002,137.73435974121094,110455,0.0,0.0
2018-06-26,138.31193757209635,139.55599787712484,137.91206637226642,139.20054626464844,172511,0.0,0.0
2018-06-27,138.57853882517009,139.5560139230026,136.49031629302849,138.93399047851562,410316,0.0,0.0
2018-06-28,138.4896821756139,139.11170560255923,137.1567690211194,137.68992614746094,105903,0.0,0.0
2018-06-29,138.445250506703,139.82259682623723,138.00094611711734,138.1786651611328,187418,0.0,0.0
2018-07-02,136.9346115972364,137.73435403574211,135.11296097720307,135.46839904785156,200712,0.0,0.0
2018-07-03,135.82385233062897,136.49030889052588,135.15739577073205,136.3125762939453,305501,0.0,0.0
2018-07-04,136.3570246479274,136.53474370523156,135.60171526461093,136.13487243652344,229757,0.0,0.0
2018-07-05,136.49032691571588,139.7781770002555,136.40146060568975,136.93463134765625,213559,0.0,0.0
2018-07-06,138.44525211768183,140.4446218940823,137.46777702558177,139.02284240722656,264343,0.0,0.0
2018-07-09,139.2005472468941,139.7781510365843,138.57852386953695,139.46713256835938,174039,0.0,0.0
2018-07-10,139.60045125902167,141.11108354351182,139.33386590079527,141.066650390625,289431,0.0,0.0
2018-07-11,140.71122312960557,140.71122312960557,138.889572193617,139.06729125976562,130451,0.0,0.0
2018-07-12,139.51158344896533,141.0666488695748,139.37829755083658,140.4001922607422,161453,0.0,0.0
2018-07-13,140.8000473165247,141.11106578850467,139.68928642958605,140.31130981445312,112687,0.0,0.0
2018-07-16,140.5334889135686,141.06665966507475,138.04539489746094,138.04539489746094,102560,0.0,0.0
2018-07-17,138.0453823264184,139.73373362061324,137.73436382318,139.51158142089844,218777,0.0,0.0
2018-07-18,140.35575713657946,140.66677563996984,138.84512488959945,139.68930053710938,121864,0.0,0.0
2018-07-19,139.5115647306787,139.95586907695477,138.7562419183724,139.20054626464844,98985,0.0,0.0
2018-07-20,139.6004370403465,141.6442262740295,138.6673951611342,141.15550231933594,180342,0.0,0.0
2018-07-23,141.2443663826174,141.2443663826174,139.06727752928134,139.73373413085938,84863,0.0,0.0
2018-07-24,140.35576055820258,142.6217157634596,139.33386583774083,140.88893127441406,177786,0.0,0.0
2018-07-25,141.28880839277036,141.33324154748018,136.0015884005832,136.6680450439453,229320,0.0,0.0
2018-07-26,137.46777127241316,137.7787897593633,135.5128347291232,136.4014434814453,181377,0.0,0.0
2018-07-27,136.04602645795208,139.06729125976562,135.86829383270785,139.06729125976562,188626,0.0,0.0
2018-07-30,138.80070337497622,139.2894409673826,137.42335690877474,137.77880859375,98112,0.0,0.0
2018-07-31,138.17867954322608,139.1561547256909,137.64550879659157,138.08981323242188,141543,0.0,0.0
2018-08-01,137.956526117481,138.08981202342503,136.13487523470647,136.93463134765625,116489,0.0,0.0
2018-08-02,136.57917873452564,137.33450168730744,136.31259336536178,136.6680450439453,159699,0.0,0.0
2018-08-03,137.112353449562,138.6674189958423,136.84576807266626,138.62298583984375,356222,0.0,0.0
2018-08-06,138.7118526404351,139.37830930547418,138.53412001581492,138.8451385498047,122137,0.0,0.0
2018-08-07,138.845108657284,139.60043147201668,138.845108657284,139.24497985839844,101674,0.0,0.0
2018-08-08,139.42271518550248,140.1780380885396,139.24499613746266,139.68930053710938,105254,0.0,0.0
2018-08-09,139.33386244102968,139.77816684067642,138.84512488959945,139.68930053710938,162432,0.0,0.0
2018-08-10,138.9340048621148,139.42272890253366,138.7118526404351,138.8451385498047,112398,0.0,0.0
2018-08-13,138.71185215184084,139.11172343763667,138.35640046294802,138.62298583984375,71874,0.0,0.0
2018-08-14,139.1561547256909,139.6004591615212,137.0234852982482,138.08981323242188,166432,0.0,0.0
2018-08-15,138.13424390684705,138.2675433706592,136.00158807680353,136.9790496826172,223324,0.0,0.0
