Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-14,1.1629530837538384,1.1806887753869444,1.1629530837538384,1.1747769117355347,421797,0.0,0.0
2018-09-17,1.1739324121069625,1.2009582493036357,1.1739324121069625,1.2001136541366577,1166462,0.0,0.0
2018-09-18,1.197580099105835,1.2203831642967369,1.1933573241710598,1.197580099105835,1936258,0.0,0.0
2018-09-19,1.1908236761891342,1.241497077664682,1.1908236761891342,1.2355852127075195,1551817,0.0,0.0
2018-09-21,1.2448752659365023,1.2448752659365023,1.2212277052676725,1.23220694065094,1286593,0.0,0.0
2018-09-24,1.2406522852882556,1.2406522852882556,1.2077145845956192,1.2254502773284912,795002,0.0,0.0
2018-09-25,1.224605999165056,1.2372743245893827,1.224605999165056,1.230517864227295,575771,0.0,0.0
2018-09-26,1.2347405929576036,1.257543557728499,1.2136267180440157,1.2178494930267334,1828131,0.0,0.0
2018-09-27,1.2203830667400672,1.2203830667400672,1.184067084389404,1.2144711017608643,756122,0.0,0.0
2018-09-28,1.2001136031438013,1.21024824132249,1.1612640393334666,1.186600685119629,1673458,0.0,0.0
2018-10-01,1.1671759032144615,1.1942017392628062,1.1671759032144615,1.186600685119629,1581424,0.0,0.0
2018-10-02,1.1739324812525311,1.1764661662238158,1.1401502834457762,1.1654869318008423,1505848,0.0,0.0
2018-10-03,1.177310848902716,1.177310848902716,1.1409948627478783,1.1511296033859253,996521,0.0,0.0
2018-10-04,1.157041220102429,1.1815333704852358,1.1561966250041373,1.1747769117355347,1751179,0.0,0.0
2018-10-05,1.17393240145154,1.2094037872804893,1.157885898855689,1.1815334558486938,1999817,0.0,0.0
2018-10-08,1.1705543249257686,1.1806889643327294,1.1393057107925415,1.1393057107925415,930450,0.0,0.0
2018-10-09,1.1426838112454833,1.154507538579985,1.1426838112454833,1.1494401693344116,1236877,0.0,0.0
2018-10-10,1.1570413917115738,1.1570413917115738,1.1409947872161865,1.1409947872161865,452755,0.0,0.0
2018-10-11,1.1224144488906107,1.1342382770509274,1.0641401045578356,1.1274818181991577,1206590,0.0,0.0
2018-10-12,1.1317048157445684,1.1452176354360555,1.106368064880371,1.106368064880371,744405,0.0,0.0
2018-10-15,1.1105908476506277,1.1165027120633515,1.0928551537335665,1.1029897928237915,466829,0.0,0.0
2018-10-16,1.1063681482989103,1.129171215728116,1.0945444175925048,1.1131246089935303,676830,0.0,0.0
2018-10-17,1.1283264560183035,1.1283264560183035,1.104678897371433,1.12325918674469,633226,0.0,0.0
2018-10-18,1.113124403110947,1.1198808625558978,0.9965757042130434,1.063295602798462,7907240,0.0,0.0
2018-10-19,1.068363070487976,1.0810313953539723,1.0210679507166984,1.068363070487976,4356304,0.0,0.0
2018-10-22,1.0607620414648353,1.0742748599671117,1.0143114195341616,1.016000509262085,3122688,0.0,0.0
2018-10-23,1.0016431314961594,1.0058659063069288,0.9729282023755897,0.9881302118301392,3172515,0.0,0.0
2018-10-24,0.9974203970227898,0.9974203970227898,0.9391460418701172,0.9391460418701172,1823343,0.0,0.0
2018-10-25,0.9121203256547553,0.9611045368401558,0.9095866404646847,0.9459025263786316,1755981,0.0,0.0
2018-10-26,0.957726158075198,0.957726158075198,0.9104310416438028,0.9197211861610413,2851102,0.0,0.0
2018-10-29,0.9399906144214297,0.9399906144214297,0.9112756848335266,0.9112756848335266,1491481,0.0,0.0
2018-10-30,0.937456982264998,0.937456982264998,0.8960737257030723,0.9036747813224792,2501109,0.0,0.0
2018-10-31,0.9121202245002089,0.9594153405401457,0.8943845308155105,0.9551925659179688,4124826,0.0,0.0
2018-11-01,0.9509698484361093,0.965327262878418,0.9374569285616456,0.965327262878418,3282452,0.0,0.0
2018-11-02,0.9779955029862395,0.9779955029862395,0.9459023965670956,0.9484360814094543,2883080,0.0,0.0
2018-11-05,0.9948866023864492,0.9948866023864492,0.9518142620442873,0.9594153165817261,1689332,0.0,0.0
2018-11-06,0.9737728950206226,0.9737728950206226,0.9459025583457565,0.9602599740028381,1104978,0.0,0.0
2018-11-07,1.013466940482094,1.052316508211889,0.95265890391739,0.9720836877822876,15628258,0.0,0.0
2018-11-08,0.9763065716467674,0.9881303019233997,0.9551926956678511,0.9636382460594177,1563552,0.0,0.0
2018-11-09,0.9475914849135916,0.953503349084923,0.9239439275493803,0.9374568462371826,3128916,0.0,0.0
2018-11-12,0.9408350730805558,0.9526589026991913,0.9180321097373962,0.9180321097373962,1472082,0.0,0.0
2018-11-13,0.9121202804269452,0.9332341548324288,0.9121202804269452,0.9222549200057983,6985857,0.0,0.0
2018-11-14,0.922254861986631,0.9247885468916736,0.9062082580406204,0.9121202230453491,1878591,0.0,0.0
2018-11-15,0.9138094543417468,0.9171876342859612,0.8969183532628671,0.9070529937744141,1097509,0.0,0.0
2018-11-16,0.9171876012921466,0.9171876012921466,0.9011410961160103,0.9036747813224792,1277799,0.0,0.0
2018-11-19,0.9002965363747099,0.9180322328414969,0.8969183564186096,0.8969183564186096,2388717,0.0,0.0
2018-11-20,0.8952291286462258,0.8952291286462258,0.8597578378621653,0.8698924779891968,2641959,0.0,0.0
2018-11-21,0.8724261023787865,0.907052896134648,0.8724261023787865,0.9019855260848999,2367340,0.0,0.0
2018-11-22,0.8986072777900093,0.8986072777900093,0.871581440496477,0.8732706308364868,746483,0.0,0.0
2018-11-23,0.8774934518301747,0.8834053162968432,0.8707369921487433,0.8749597668647766,936455,0.0,0.0
2018-11-26,0.8800272552802998,0.9138094575569194,0.8800272552802998,0.8969183564186096,1729287,0.0,0.0
2018-11-27,0.8926954609436727,0.9053637850917725,0.8741151716500136,0.8749597668647766,1672366,0.0,0.0
